Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Peer_Influence,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender,Study_Efficiency,Support_Score,Wellbeing_Score,Academic_History,Motivation_Resources,Attendance_Study
-0.49511391557523565,-0.3363067148773508,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,0.6690944412541391,0.273435339563702,-1.2992703702930744,-3.4391379592730247,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,2.845414827783231,1.6622305762992398,2.207904717847042,-1.1699969543340927,-0.36848988336880706,-1.1149976560981907,1.1177671004874417,0.2585624536123646,-0.9077597380119549,-0.5673866064461701
0.33923244110326667,-0.3363067148773508,-0.12324823768863337,-1.5741991883713335,-1.2208910390825096,1.3549292205458625,0.06517683407383795,0.14148579987035376,0.2907705395486324,0.40578449190345406,-1.0576374282786145,1.3345811868638446,0.6595236846638917,-0.260489195456022,1.964909018690601,-0.3514426052172741,-0.9013988400156139,2.207904717847042,-1.1699969543340927,0.39444259656171055,-0.2600133952949844,2.2316351359500857,0.08006299997232205,-0.9077597380119549,0.1459491402208158
-0.49511391557523565,-1.1176875713223098,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.7025751173293079,-1.1149546970353914,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.025170267400073453,-0.2600133952949844,-0.5530349527065239,-1.159516539194637,0.011127489605969236,-0.8545981044462987
0.005493898431865739,-1.2913277616434118,-1.561144344056024,-0.14051958979430482,-1.2208910390825096,-0.7025751173293079,1.314727867013022,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,1.3345811868638446,0.6595236846638917,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,0.5978912578765146,-0.2600133952949844,-1.1099689704378457,1.2998092665126093,0.011127489605969236,-0.5523690117794967
0.005493898431865739,1.1396349028520163,-0.12324823768863337,-1.5741991883713335,-1.2208910390825096,0.6690944412541391,-0.8372766897155727,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,1.3345811868638446,0.6595236846638917,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-0.46263899791342294,-0.2600133952949844,0.5608330827561199,-0.8818507224212376,-0.9077597380119549,0.4988626148876404
-0.49511391557523565,-1.4649679519645138,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,1.3549292205458625,-1.5314717080151194,1.5822419700337818,0.2907705395486324,-0.405017413468854,-1.0576374282786145,1.3345811868638446,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,0.38041586814181305,0.7242517080625488,0.8547030796068635,0.15841036058320715,1.449955126311428,1.6747011182187637,-1.5462653554147285,0.9300147172238933,-0.9822476591130225
1.173578797781769,1.0528148076914652,-1.561144344056024,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,0.5511133468835206,-1.2992703702930744,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.9976452180404681,2.845414827783231,0.38041586814181305,0.7242517080625488,-1.1699969543340927,0.44858619191161864,-1.1149976560981907,0.5608330827561199,0.5659781793257705,-0.9077597380119549,1.6702349988881646
1.173578797781769,-1.0308674761617589,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,0.6690944412541391,-0.35134017690589003,1.5822419700337818,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,1.0556536324455807,0.03038141739033513,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,0.8547030796068635,1.6350371508835078,0.5949708655082219,0.5608330827561199,-0.3959355430677899,0.9300147172238933,0.4538098308876202
-0.6619831869109362,0.35825404640705716,1.3146478686787573,1.2931600087827237,-1.2208910390825096,-0.7025751173293079,0.898210856033294,-1.2992703702930744,0.2907705395486324,-0.405017413468854,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,-1.5766320233576248,-1.904146183909931,2.845414827783231,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.7508536909575128,1.449955126311428,-1.6669029881691677,0.8833105413525109,-0.9077597380119549,-0.4697722411127931
0.8398402551103681,-1.1176875713223098,-1.561144344056024,-0.14051958979430482,-1.2208910390825096,0.6690944412541391,1.3841473688429766,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,1.6622305762992398,0.7242517080625488,-1.1699969543340927,1.357083872709333,-1.1149976560981907,1.1177671004874417,1.3394758117659527,0.011127489605969236,0.1515807382208183
0.6729709837746676,0.010973665764853174,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-1.0455351952054368,0.14148579987035376,0.2907705395486324,-0.405017413468854,1.6361523589273992,1.3345811868638446,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,0.5187723340318688,0.5949708655082219,0.003899065024797971,-1.0603501760612801,0.011127489605969236,0.6114945748876908
1.0067095264460686,-0.07584642939569783,-1.561144344056024,1.2931600087827237,0.8190739124037576,-0.7025751173293079,1.0370498596932032,-1.2992703702930744,-3.4391379592730247,-1.2158193188411621,1.6361523589273992,-0.3356431727442003,-1.5162457744176734,-1.5766320233576248,-0.9368823832597979,2.845414827783231,0.38041586814181305,0.7242517080625488,0.8547030796068635,0.8560167469196736,-1.1149976560981907,-1.1099689704378457,0.9923935407992034,-0.9077597380119549,0.8630392855544701
-0.49511391557523565,1.1396349028520163,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,0.6690944412541391,0.06517683407383795,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,-1.5162457744176734,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,-0.8376121954962945,0.5949708655082219,0.5608330827561199,0.020563182092308587,-0.9077597380119549,-0.024875999112594006
1.3404480691174694,1.48691528349422,1.3146478686787573,-1.5741991883713335,0.8190739124037576,1.3549292205458625,-1.5314717080151194,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,-1.5162457744176734,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,0.38041586814181305,0.7242517080625488,-1.1699969543340927,0.39444259656171055,-0.2600133952949844,1.1177671004874417,-1.5760152643547347,-0.9077597380119549,2.105745244221693
0.17236316976756622,1.1396349028520163,-1.561144344056024,-0.14051958979430482,-1.2208910390825096,1.3549292205458625,-0.35134017690589003,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,1.3345811868638446,0.6595236846638917,-0.260489195456022,-1.904146183909931,-0.3514426052172741,1.6622305762992398,2.207904717847042,-1.1699969543340927,-0.3376479320524664,-0.2600133952949844,0.003899065024797971,-0.3959355430677899,0.011127489605969236,0.6734421528877185
0.5061017124389672,-0.4231268100379018,-1.561144344056024,-1.5741991883713335,0.8190739124037576,-0.016740338037584422,-0.4901791805657994,0.14148579987035376,0.2907705395486324,-0.405017413468854,1.6361523589273992,-2.0058675323522452,-1.5162457744176734,-0.260489195456022,0.9976452180404681,2.845414827783231,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,0.5932065847541348,-2.824966177704603,0.5608330827561199,-0.5050185425144831,-0.9077597380119549,0.24544070488752698
1.0067095264460686,-0.9440473810012079,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,1.3841473688429766,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,0.9976452180404681,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,1.4015134700699923,-0.2600133952949844,0.5608330827561199,1.3692257207059593,0.011127489605969236,0.3749674588875849
-0.8288524582466366,-0.7704071906801059,1.3146478686787573,1.2931600087827237,0.8190739124037576,-0.7025751173293079,-0.4207596787358447,-1.2992703702930744,0.2907705395486324,0.40578449190345406,-1.0576374282786145,1.3345811868638446,-1.5162457744176734,-1.5766320233576248,0.9976452180404681,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,-1.1699969543340927,-0.5147186086888222,2.304939387114634,0.003899065024797971,-0.4058521793811257,-0.9077597380119549,-0.9935108551130275
-0.6619831869109362,0.8791746173703632,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,-1.4620522061851646,1.5822419700337818,-3.4391379592730247,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.896673907936087,-1.1149976560981907,0.003899065024797971,-1.4470989922813713,0.9300147172238933,-0.28956110511271244
0.5061017124389672,-0.7704071906801059,1.3146478686787573,-1.5741991883713335,0.8190739124037576,0.6690944412541391,0.4122743432236113,0.14148579987035376,0.2907705395486324,1.2165863972757622,0.28925746532439217,1.3345811868638446,-1.5162457744176734,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,0.79074363474784,0.5949708655082219,0.003899065024797971,0.45689517987907796,-0.9077597380119549,0.07273836622078302
0.17236316976756622,-1.725428237446167,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,0.34285484139365663,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,1.3345811868638446,0.6595236846638917,-0.260489195456022,0.9976452180404681,2.845414827783231,0.38041586814181305,-0.7594013017219444,0.8547030796068635,1.0823325374826684,1.449955126311428,0.5608330827561199,0.2982289988657071,0.011127489605969236,-0.6274569851128636
0.005493898431865739,0.8791746173703632,1.3146478686787573,-1.5741991883713335,-1.2208910390825096,-2.074244675912755,0.898210856033294,0.14148579987035376,0.2907705395486324,1.2165863972757622,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-0.3802273061369688,-0.2600133952949844,-1.6669029881691677,0.942810359232525,-0.9077597380119549,0.38623065488758995
-1.8300680862608394,1.5737353786547712,1.3146478686787573,-0.14051958979430482,0.8190739124037576,1.3549292205458625,-0.7678571878856181,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,-1.5162457744176734,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-1.8943548432298398,0.5949708655082219,1.1177671004874417,-0.7826843592878809,0.011127489605969236,-1.3370383331131812
-0.49511391557523565,-0.9440473810012079,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-0.35134017690589003,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,1.3345811868638446,0.6595236846638917,-0.260489195456022,0.03038141739033513,2.845414827783231,0.38041586814181305,0.7242517080625488,0.8547030796068635,-0.10909284019243097,0.5949708655082219,0.003899065024797971,-0.3959355430677899,-0.9077597380119549,-0.7907733271129368
-0.16137537290383472,-0.4231268100379018,1.3146478686787573,1.2931600087827237,0.8190739124037576,-0.7025751173293079,1.4535668706729312,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.025170267400073453,1.449955126311428,0.003899065024797971,1.4683920838393147,0.9300147172238933,-0.31771909511272506
-0.9957217295823371,0.27143395124650616,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,2.040763999837586,0.34285484139365663,0.14148579987035376,0.2907705395486324,-0.405017413468854,0.28925746532439217,1.3345811868638446,-1.5162457744176734,-0.260489195456022,0.03038141739033513,2.845414827783231,0.38041586814181305,-0.7594013017219444,-1.1699969543340927,-1.0042669499775707,0.5949708655082219,1.6747011182187637,0.3279789078057138,0.011127489605969236,-0.8114225197796127
1.6741866117888704,-0.8572272858406569,-1.561144344056024,-0.14051958979430482,-1.2208910390825096,0.6690944412541391,-0.004242667756116709,0.14148579987035376,0.2907705395486324,-0.405017413468854,0.28925746532439217,,-1.5162457744176734,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,2.0019735683589683,,0.003899065024797971,-0.019103363161034663,0.011127489605969236,0.949390454887842
-0.6619831869109362,-0.5967670003590039,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,1.3841473688429766,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,0.9976452180404681,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,-0.42210135493149115,-0.2600133952949844,0.5608330827561199,1.3692257207059593,0.011127489605969236,-0.8001593237796076
1.173578797781769,-1.4649679519645138,1.3146478686787573,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,1.5924058743328406,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,1.3345811868638446,0.6595236846638917,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,1.994216640416013,1.449955126311428,-1.1099689704378457,1.5774750832860078,0.011127489605969236,0.20038792088750682
0.6729709837746676,1.313275093173118,-0.12324823768863337,-1.5741991883713335,-1.2208910390825096,-2.074244675912755,-0.8372766897155727,-1.2992703702930744,0.2907705395486324,1.2165863972757622,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.025170267400073453,-1.1149976560981907,-1.6669029881691677,-0.7926009956012174,-0.9077597380119549,1.2872863348879933
0.005493898431865739,-0.6835870955195549,1.3146478686787573,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,0.34285484139365663,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,1.3345811868638446,-1.5162457744176734,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,0.25648768238249386,1.449955126311428,0.003899065024797971,0.3279789078057138,0.011127489605969236,-0.28956110511271244
0.17236316976756622,0.7923545222098122,1.3146478686787573,-0.14051958979430482,0.8190739124037576,-0.016740338037584422,-1.6703107116750286,-1.2992703702930744,0.2907705395486324,-0.405017413468854,0.28925746532439217,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.22098960391557304,0.5949708655082219,0.5608330827561199,-1.6850982638014278,-0.9077597380119549,0.515757408887648
0.5061017124389672,0.7055344270492612,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,0.6690944412541391,0.9676303578632486,0.14148579987035376,0.2907705395486324,-1.2158193188411621,0.28925746532439217,1.3345811868638446,-1.5162457744176734,1.0556536324455807,1.964909018690601,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,0.07383950948978533,0.5949708655082219,1.6747011182187637,0.9229770866058541,0.011127489605969236,0.8067233055544448
1.173578797781769,0.7055344270492612,1.3146478686787573,1.2931600087827237,0.8190739124037576,-0.016740338037584422,-1.0455351952054368,0.14148579987035376,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,0.6018916529023677,1.449955126311428,-0.5530349527065239,-1.0306002671212726,0.9300147172238933,1.467497470888074
